occ_code	naics	own	tot_emp	h_mean	occ_title	year
51-9000	5412		150	20.04	Other Production Occupations	2021
51-9000	5413		31300	23.59	Other Production Occupations	2021
51-9000	5414		1610	19.4	Other Production Occupations	2021
51-9000	5415		1650	23.57	Other Production Occupations	2021
51-9000	5416		6490	21.89	Other Production Occupations	2021
51-9000	5417		7110	28.1	Other Production Occupations	2021
51-9000	5418		2210	17.17	Other Production Occupations	2021
51-9000	5419		10230	21.45	Other Production Occupations	2021
51-9000	5510		9220	22.74	Other Production Occupations	2021
51-9000	5511		9220	22.74	Other Production Occupations	2021
51-9000	5610		234460	15.19	Other Production Occupations	2021
51-9000	5611			16.99	Other Production Occupations	2021
51-9000	5612		920	23.68	Other Production Occupations	2021
51-9000	5613		208520	14.88	Other Production Occupations	2021
51-9000	5614		1210	15.24	Other Production Occupations	2021
51-9000	5616		980	22.67	Other Production Occupations	2021
51-9000	5617		920	17.84	Other Production Occupations	2021
51-9000	5619		19860	17.33	Other Production Occupations	2021
51-9000	5620		4120	18.5	Other Production Occupations	2021
51-9000	5621		1250	15.86	Other Production Occupations	2021
51-9000	5622		930	19.32	Other Production Occupations	2021
51-9000	5629		1930	19.81	Other Production Occupations	2021
51-9000	6110	2	480	20.77	Other Production Occupations	2021
51-9000	6110	3	230	21.28	Other Production Occupations	2021
51-9000	6110	5	510	25.33	Other Production Occupations	2021
51-9000	6111	3	170	21.22	Other Production Occupations	2021
51-9000	6112	3	40	13.99	Other Production Occupations	2021
51-9000	6113	2	460	20.96	Other Production Occupations	2021
51-9000	6113	5	220	22.65	Other Production Occupations	2021
51-9000	6115	5	210	31.63	Other Production Occupations	2021
51-9000	6116	5		16.06	Other Production Occupations	2021
51-9000	6210		12680	20.72	Other Production Occupations	2021
51-9000	6211		3490	20.49	Other Production Occupations	2021
51-9000	6212		4270	23.32	Other Production Occupations	2021
51-9000	6213		3760	17.19	Other Production Occupations	2021
51-9000	6214		390	24.77	Other Production Occupations	2021
51-9000	6215		430	22.75	Other Production Occupations	2021
51-9000	6216		50	23.05	Other Production Occupations	2021
51-9000	6219		290	22.07	Other Production Occupations	2021
51-9000	6220	2	110	27.67	Other Production Occupations	2021
51-9000	6220	3	60	24.75	Other Production Occupations	2021
51-9000	6220	5	1040	24.23	Other Production Occupations	2021
51-9000	6221	2	60	29.37	Other Production Occupations	2021
51-9000	6221	3	60	24.75	Other Production Occupations	2021
51-9000	6221	5	930	23.75	Other Production Occupations	2021
51-9000	6223	5	100	28.67	Other Production Occupations	2021
51-9000	6230			11.99	Other Production Occupations	2021
51-9000	6232			11.86	Other Production Occupations	2021
51-9000	6240		5110	13.37	Other Production Occupations	2021
51-9000	6241		590	12.51	Other Production Occupations	2021
51-9000	6242		90	16.02	Other Production Occupations	2021
51-9000	6243		4440	13.43	Other Production Occupations	2021
51-9000	7110		290	25.22	Other Production Occupations	2021
51-9000	7112		60	26.45	Other Production Occupations	2021
51-9000	7115			24.72	Other Production Occupations	2021
51-9000	7130		410	22.1	Other Production Occupations	2021
51-9000	7139		370	22.31	Other Production Occupations	2021
51-9000	7210		460	16.32	Other Production Occupations	2021
51-9000	7211		460	16.35	Other Production Occupations	2021
51-9000	7220		4590	19.71	Other Production Occupations	2021
51-9000	7223		170	13.95	Other Production Occupations	2021
51-9000	7224		1040	17.85	Other Production Occupations	2021
51-9000	7225		3390	20.56	Other Production Occupations	2021
51-9000	8110		38380	22.98	Other Production Occupations	2021
51-9000	8111		30450	23.93	Other Production Occupations	2021
51-9000	8112		1730	19.5	Other Production Occupations	2021
51-9000	8113		3830	19.41	Other Production Occupations	2021
51-9000	8114		2370	19.09	Other Production Occupations	2021
51-9000	8120		6840	15.33	Other Production Occupations	2021
51-9000	8122		50	16.22	Other Production Occupations	2021
51-9000	8123		5370	14.53	Other Production Occupations	2021
51-9000	8129		1400	18.33	Other Production Occupations	2021
51-9000	8130		420	26.16	Other Production Occupations	2021
51-9000	8133		40	20.24	Other Production Occupations	2021
51-9000	8139		320	29.03	Other Production Occupations	2021
51-9000	9990		9890	26.32	Other Production Occupations	2021
51-9000	9991		3770	27.58	Other Production Occupations	2021
51-9000	9992		1170	24.65	Other Production Occupations	2021
51-9000	9993		4950	25.75	Other Production Occupations	2021
51-9010	1150		550	18.77	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	1151		550	18.77	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	2120		900	32.02	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	2122		450	28.3	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	2123		430	35.92	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3110		10090	21.48	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3111		100	18.03	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3112		2000	21.59	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3113		510	23.06	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3114		200	17.78	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3115		5420	22.19	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3116		280	17.68	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3117		100	17.98	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3118		100	14.37	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3119		1370	20.31	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3120		20190	23.16	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3121		20120	23.16	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3122		60	22.71	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3210		60	16.87	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3211		50	16.96	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3220		1250	29.66	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3221		1110	30.6	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3222		140	22.26	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3240		980	33.53	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3241		980	33.53	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3250		103780	25.04	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3254		25190	22.4	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3260		1210	25.1	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3261		830	27.9	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3262		380	18.97	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3270		230	18.93	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3310		1440	24.39	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3313		380	24.23	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3314		850	25.05	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3315		200	21.82	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3320		1180	26.41	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3328		190	17.87	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3330		310	23.75	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3333			25.85	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3340		940	21.21	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3344		360	21.3	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3345		380	22.79	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3350			25.25	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3359			25.46	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3360		150	20.3	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3363		100	19.55	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3364		50	21.61	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3390		450	20.67	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3391		180	21.43	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	3399		270	20.16	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4230		110	17.22	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4234		70	15.0	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4240		1360	22.07	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4245		190	20.22	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4250			24.22	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4251			24.22	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4450		140	20.64	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4453		130	20.88	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4530		250	18.65	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	4539		220	17.8	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5410		1400	23.59	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5413			20.33	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5417		660	26.41	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5419			27.68	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5510		190	29.08	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5511		190	29.08	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5610		2620	18.74	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5613		2530	18.3	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5620		390	29.17	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	5622		150	20.56	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	7220		3620	21.46	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	7224		1010	17.94	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	7225		2600	22.83	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	9990		60	22.06	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9010	9993			19.83	Chemical Processing Machine Setters, Operators, and Tenders	2021
51-9011	3110		480	21.02	Chemical Equipment Operators and Tenders	2021
51-9011	3112		70	20.4	Chemical Equipment Operators and Tenders	2021
51-9011	3116		40	18.29	Chemical Equipment Operators and Tenders	2021
51-9011	3119		250	24.43	Chemical Equipment Operators and Tenders	2021
51-9011	3210		30	17.17	Chemical Equipment Operators and Tenders	2021
51-9011	3211		30	17.17	Chemical Equipment Operators and Tenders	2021
51-9011	3220		590	29.45	Chemical Equipment Operators and Tenders	2021
51-9011	3221		510	30.19	Chemical Equipment Operators and Tenders	2021
51-9011	3222		80	24.7	Chemical Equipment Operators and Tenders	2021
51-9011	3240		710	36.1	Chemical Equipment Operators and Tenders	2021
51-9011	3241		710	36.1	Chemical Equipment Operators and Tenders	2021
51-9011	3250		96730	25.23	Chemical Equipment Operators and Tenders	2021
51-9011	3254		22540	22.49	Chemical Equipment Operators and Tenders	2021
51-9011	3260		1210	25.1	Chemical Equipment Operators and Tenders	2021
51-9011	3261		830	27.9	Chemical Equipment Operators and Tenders	2021
51-9011	3262		380	18.97	Chemical Equipment Operators and Tenders	2021
51-9011	3270		150	17.35	Chemical Equipment Operators and Tenders	2021
51-9011	3310		1080	25.73	Chemical Equipment Operators and Tenders	2021
51-9011	3313		370	24.16	Chemical Equipment Operators and Tenders	2021
51-9011	3314		590	27.13	Chemical Equipment Operators and Tenders	2021
51-9011	3315		120	23.75	Chemical Equipment Operators and Tenders	2021
51-9011	3320		820	27.63	Chemical Equipment Operators and Tenders	2021
51-9011	3328		190	17.86	Chemical Equipment Operators and Tenders	2021
51-9011	3330			24.91	Chemical Equipment Operators and Tenders	2021
51-9011	3333			25.85	Chemical Equipment Operators and Tenders	2021
51-9011	3340		770	21.08	Chemical Equipment Operators and Tenders	2021
51-9011	3344		310	20.61	Chemical Equipment Operators and Tenders	2021
51-9011	3345		260	23.97	Chemical Equipment Operators and Tenders	2021
51-9011	3350			25.49	Chemical Equipment Operators and Tenders	2021
51-9011	3359			25.46	Chemical Equipment Operators and Tenders	2021
51-9011	3360		70	20.55	Chemical Equipment Operators and Tenders	2021
51-9011	3364			21.46	Chemical Equipment Operators and Tenders	2021
51-9011	3390		180	21.22	Chemical Equipment Operators and Tenders	2021
51-9011	3399			22.47	Chemical Equipment Operators and Tenders	2021
51-9011	4240		390	23.65	Chemical Equipment Operators and Tenders	2021
51-9011	5410		1010	21.64	Chemical Equipment Operators and Tenders	2021
51-9011	5413			19.57	Chemical Equipment Operators and Tenders	2021
51-9011	5417		390	24.97	Chemical Equipment Operators and Tenders	2021
51-9011	5510		100	30.53	Chemical Equipment Operators and Tenders	2021
51-9011	5511		100	30.53	Chemical Equipment Operators and Tenders	2021
51-9011	5610			20.07	Chemical Equipment Operators and Tenders	2021
51-9011	5613		740	18.82	Chemical Equipment Operators and Tenders	2021
51-9011	5622		30	21.02	Chemical Equipment Operators and Tenders	2021
51-9012	1150		550	18.77	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	1151		550	18.77	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	2120		870	32.11	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	2122		450	28.3	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	2123		400	36.36	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3110		9610	21.51	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3111		100	18.03	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3112		1940	21.63	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3113		490	23.37	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3114		200	17.78	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3115		5410	22.19	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3116		240	17.59	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3117		100	17.98	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3119		1120	19.41	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3120		20190	23.16	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3121		20120	23.16	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3122		60	22.71	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3220		660	29.84	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3221		600	30.95	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3222		60	19.19	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3240		270	26.82	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3241		270	26.82	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3250		7050	22.52	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3254		2650	21.66	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3270		80	22.09	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3310		350	20.25	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3314		270	20.46	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3315		70	18.62	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3320		360	23.61	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3330			19.37	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3340		170	21.77	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3344		50	25.19	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3360		80	20.06	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3363			19.8	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3390		260	20.28	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	3399		230	19.83	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4230		110	17.12	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4234		70	15.0	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4240		960	21.43	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4245		190	20.22	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4250			25.57	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4251			25.57	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4450		140	20.64	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4453		130	20.88	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4530		250	18.65	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	4539		220	17.8	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5410		390	28.71	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5417		270	28.44	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5419			27.85	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5510		90	27.56	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5511		90	27.56	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5610			18.16	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5613		1780	18.09	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5620			21.22	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	5622		110	20.43	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	7220		3620	21.46	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	7224		1010	17.94	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	7225		2600	22.83	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	9990		60	22.06	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9012	9993			19.83	Separating, Filtering, Clarifying, Precipitating, and Still Machine Setters, Operators, and Tenders	2021
51-9020	1150		270	16.78	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	1151		260	16.74	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2120		5450	24.13	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2121		240	28.81	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2122		1170	27.34	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2123		4030	22.91	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2130		400	21.66	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2131		400	21.66	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2360			19.08	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2362			19.37	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2370		1080	24.36	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2371		70	23.51	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2373		980	24.6	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2379		30	18.83	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2380		2030	21.45	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2381		520	22.55	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2383		970	19.33	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	2389		540	24.26	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3110		25000	19.37	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3111		7810	18.77	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3112		5460	20.6	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3113		400	22.06	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3114		1000	18.8	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3115		1490	20.26	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3116		1840	17.45	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3118		1230	18.8	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3119		5740	19.45	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3120		1100	21.48	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3121		960	22.02	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3122		150	17.91	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3130		730	17.64	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3131			15.12	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3132			18.61	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3133		550	17.55	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3140		250	18.86	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3141		230	18.75	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3160		40	16.76	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3210		590	18.01	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3211		70	20.29	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3212		140	18.61	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3219		370	17.35	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3220		3790	24.64	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3221		2400	26.21	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3222		1390	21.94	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3230		420	20.91	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3231		420	20.91	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3240		5600	24.2	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3241		5600	24.2	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3250		40840	20.57	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3254		10560	21.15	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3260		7720	20.69	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3261		4220	18.65	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3262		3500	23.15	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3270		18590	20.56	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3310		2290	19.3	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3311			20.68	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3312		110	18.23	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3313		80	24.9	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3314		630	22.91	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3315		1230	16.91	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3320		5190	18.08	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3327		1260	17.65	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3328		1560	17.98	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3330		1700	19.8	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3333		370	18.33	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3335		440	20.47	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3340		1230	22.37	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3342		50	25.48	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3344		980	23.0	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3345		190	18.73	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3350		450	21.71	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3351		180	19.88	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3359		250	23.3	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3360		3520	19.29	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3361		80	24.53	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3362		340	17.38	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3363		960	17.39	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3364		950	22.99	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3366		1110	17.95	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3369		90	19.34	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3370		1100	15.77	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3390		4190	19.93	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3391		1470	23.23	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
51-9020	3399		2720	18.15	Crushing, Grinding, Polishing, Mixing, and Blending Workers	2021
